區域名稱,成交價/售價,總價格,每坪價格,坪數,屋齡,房屋規格,住宅類型,樓層
文山區,33680000,33680000,787630.0,42.76,36,住宅大樓(11層含以上有電梯),商業用,一層
文山區,16936000,16936000,722132.0,23.45,51,透天厝,住家用,全
文山區,17500000,17500000,309697.0,56.5,19,住宅大樓(11層含以上有電梯),住家用,三層
文山區,15360000,15360000,599917.0,25.6,48,公寓(5樓含以下無電梯),住家用,三層
文山區,10210000,10210000,384336.0,26.57,45,公寓(5樓含以下無電梯),其他,二層
文山區,13660000,13660000,384088.0,35.56,47,公寓(5樓含以下無電梯),住家用,四層
文山區,5800000,5800000,657534.0,8.82,43,公寓(5樓含以下無電梯),住家用,三層
文山區,25100000,25100000,820281.0,39.73,18,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,28000000,28000000,798020.0,35.09,36,公寓(5樓含以下無電梯),商業用,一層，騎樓
文山區,41650000,41650000,899515.0,49.85,13,住宅大樓(11層含以上有電梯),住家用,九層
文山區,18100000,18100000,566350.0,31.96,47,公寓(5樓含以下無電梯),住家用,二層
文山區,18800000,18800000,536697.0,43.15,27,華廈(10層含以下有電梯),住家用,一層，夾層
文山區,37380000,37380000,647613.0,57.72,16,住宅大樓(11層含以上有電梯),住家用,七層
文山區,20400000,20400000,698916.0,29.19,54,公寓(5樓含以下無電梯),住家用,一層
文山區,13000000,13000000,460319.0,28.24,44,公寓(5樓含以下無電梯),住家用,五層
文山區,23180000,23180000,881660.0,38.52,19,住宅大樓(11層含以上有電梯),住家用,六層
文山區,35000000,35000000,659044.0,61.55,23,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,12000000,12000000,336240.0,35.69,52,公寓(5樓含以下無電梯),住家用,三層，陽台
文山區,48600000,48600000,716760.0,81.21,8,華廈(10層含以下有電梯),住家用,二層
文山區,15580000,15580000,559404.0,27.85,42,公寓(5樓含以下無電梯),住家用,五層
文山區,14360000,14360000,529282.0,27.13,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,25300000,25300000,860814.0,29.39,51,公寓(5樓含以下無電梯),住家用,一層，平台
文山區,65000000,65000000,503179.0,139.65,17,華廈(10層含以下有電梯),住家用,一層，二層
文山區,36480000,36480000,895082.0,47.63,6,住宅大樓(11層含以上有電梯),住家用,三層
文山區,32000000,32000000,1007241.0,39.22,9,住宅大樓(11層含以上有電梯),住家用,九層
文山區,42960000,42960000,559209.0,76.82,15,住宅大樓(11層含以上有電梯),住家用,八層
文山區,8300000,8300000,424673.0,19.54,31,華廈(10層含以下有電梯),住家用,四層
文山區,97000000,97000000,769627.0,135.78,18,華廈(10層含以下有電梯),住家用,八層，屋頂突出物
文山區,16650000,16650000,567966.0,29.32,46,公寓(5樓含以下無電梯),住家用,五層
文山區,32450000,32450000,625890.0,53.29,15,華廈(10層含以下有電梯),住家用,七層
文山區,24680000,24680000,759190.0,43.44,13,華廈(10層含以下有電梯),住家用,四層
文山區,24000000,24000000,627137.0,38.27,16,住宅大樓(11層含以上有電梯),住家用,五層
文山區,29000000,29000000,903792.0,40.84,8,華廈(10層含以下有電梯),住家用,二層
文山區,46900000,46900000,782562.0,62.89,13,住宅大樓(11層含以上有電梯),住家用,五層
文山區,54000000,54000000,815442.0,80.91,8,華廈(10層含以下有電梯),住家用,五層
文山區,2600000,2600000,409291.0,6.35,52,公寓(5樓含以下無電梯),住家用,四層，陽台
文山區,19200000,19200000,794784.0,24.16,30,住宅大樓(11層含以上有電梯),住家用,八層
文山區,32650000,32650000,720043.0,45.34,15,住宅大樓(11層含以上有電梯),住家用,二層
文山區,22250000,22250000,830000.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,19300000,19300000,623920.0,30.93,47,公寓(5樓含以下無電梯),住家用,五層
文山區,23860000,23860000,487734.0,48.92,31,住宅大樓(11層含以上有電梯),住家用,二層
文山區,30500000,30500000,604155.0,54.15,19,住宅大樓(11層含以上有電梯),住家用,八層
文山區,12000000,12000000,394055.0,30.45,49,公寓(5樓含以下無電梯),住家用,二層
文山區,15800000,15800000,481576.0,32.81,54,公寓(5樓含以下無電梯),住家用,三層
文山區,18830000,18830000,720050.0,26.15,31,住宅大樓(11層含以上有電梯),住家用,十層
文山區,47870000,47870000,796285.0,70.11,13,華廈(10層含以下有電梯),住家用,八層
文山區,45000000,45000000,617322.0,79.06,18,華廈(10層含以下有電梯),住家用,一層
文山區,22350000,22350000,851501.0,26.25,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,20380000,20380000,691157.0,40.06,18,住宅大樓(11層含以上有電梯),住家用,六層
文山區,20950000,20950000,783326.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,49000000,49000000,403096.0,121.56,30,透天厝,住家用,全
文山區,20650000,20650000,653454.0,39.84,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,19980000,19980000,627487.0,39.68,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,23000000,23000000,763339.0,38.72,2,住宅大樓(11層含以上有電梯),住家用,一層
文山區,28800000,28800000,749950.0,57.32,2,住宅大樓(11層含以上有電梯),住家用,一層
文山區,23200000,23200000,802040.0,37.87,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,21050000,21050000,761217.0,36.65,2,住宅大樓(11層含以上有電梯),住家用,一層
文山區,18160000,18160000,570859.0,39.46,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,20590000,20590000,683868.0,38.48,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,18160000,18160000,575497.0,39.24,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,23500000,23500000,788728.0,38.31,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,26400000,26400000,798833.0,55.07,2,住宅大樓(11層含以上有電梯),住家用,十五層
文山區,20300000,20300000,657762.0,39.12,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,19150000,19150000,682363.0,36.68,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,22500000,22500000,653725.0,42.2,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,23400000,23400000,803630.0,37.69,2,住宅大樓(11層含以上有電梯),住家用,十五層
文山區,23600000,23600000,762397.0,39.34,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,26200000,26200000,650086.0,49.1,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,32690000,32690000,651203.0,69.02,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,27900000,27900000,690086.0,48.03,2,住宅大樓(11層含以上有電梯),住家用,二層
文山區,16600000,16600000,610833.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,二層
文山區,22500000,22500000,772294.0,37.96,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,23600000,23600000,780618.0,37.97,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,18590000,18590000,632056.0,29.41,2,住宅大樓(11層含以上有電梯),住家用,二層
文山區,19500000,19500000,652710.0,38.34,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,24380000,24380000,640178.0,47.55,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,19000000,19000000,649457.0,37.7,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,22250000,22250000,762638.0,37.96,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,22550000,22550000,761679.0,38.38,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,20530000,20530000,638905.0,39.35,2,住宅大樓(11層含以上有電梯),住家用,二層
文山區,21500000,21500000,642350.0,41.41,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,26300000,26300000,644677.0,48.49,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,25100000,25100000,619838.0,48.03,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,17450000,17450000,645332.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,24920000,24920000,620390.0,48.03,2,住宅大樓(11層含以上有電梯),住家用,三層
文山區,21350000,21350000,718569.0,38.29,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,20250000,20250000,681021.0,38.34,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,19250000,19250000,660691.0,37.64,2,住宅大樓(11層含以上有電梯),住家用,八層
文山區,25100000,25100000,652327.0,46.48,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,21350000,21350000,637239.0,41.41,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,18950000,18950000,656572.0,37.34,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,22800000,22800000,735031.0,39.27,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,20430000,20430000,648486.0,39.68,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,22300000,22300000,652069.0,42.2,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,19600000,19600000,638793.0,39.06,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,48820000,48820000,720344.0,76.34,2,住宅大樓(11層含以上有電梯),住家用,九層
文山區,21550000,21550000,742790.0,37.91,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,20000000,20000000,740628.0,27.0,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,23500000,23500000,779286.0,39.2,2,住宅大樓(11層含以上有電梯),住家用,十五層
文山區,23000000,23000000,753722.0,39.46,2,住宅大樓(11層含以上有電梯),住家用,十五層
文山區,22400000,22400000,636476.0,43.09,2,住宅大樓(11層含以上有電梯),住家用,三層
文山區,21450000,21450000,628023.0,42.0,2,住宅大樓(11層含以上有電梯),住家用,三層
文山區,24750000,24750000,607953.0,48.49,2,住宅大樓(11層含以上有電梯),住家用,二層
文山區,26380000,26380000,641411.0,48.49,2,住宅大樓(11層含以上有電梯),住家用,九層
文山區,25400000,25400000,633613.0,48.03,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,26280000,26280000,649590.0,48.03,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,19880000,19880000,644181.0,39.27,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,21200000,21200000,696562.0,39.12,2,住宅大樓(11層含以上有電梯),住家用,九層
文山區,20000000,20000000,681550.0,37.96,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,21400000,21400000,717990.0,38.38,2,住宅大樓(11層含以上有電梯),住家用,九層
文山區,21800000,21800000,706086.0,39.39,2,住宅大樓(11層含以上有電梯),住家用,九層
文山區,17500000,17500000,637213.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,29750000,29750000,689600.0,51.79,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,25780000,25780000,663325.0,47.16,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,28880000,28880000,747488.0,47.55,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,23650000,23650000,756063.0,39.84,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,19000000,19000000,611844.0,39.27,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,29200000,29200000,762678.0,47.07,2,住宅大樓(11層含以上有電梯),住家用,十三層
文山區,30100000,30100000,776248.0,47.62,2,住宅大樓(11層含以上有電梯),住家用,十五層
文山區,22250000,22250000,741494.0,37.94,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,25500000,25500000,668307.0,46.48,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,17450000,17450000,645332.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,28050000,28050000,639236.0,52.89,2,住宅大樓(11層含以上有電梯),住家用,十二層
文山區,25230000,25230000,628928.0,48.03,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,17200000,17200000,620978.0,29.04,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,30480000,30480000,687091.0,52.78,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,28350000,28350000,732555.0,47.55,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,16280000,16280000,661243.0,24.62,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,26240000,26240000,702955.0,45.99,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,32000000,32000000,725279.0,52.73,2,住宅大樓(11層含以上有電梯),住家用,十五層
文山區,21700000,21700000,695296.0,39.89,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,23100000,23100000,838427.0,27.55,2,住宅大樓(11層含以上有電梯),住家用,一層
文山區,21900000,21900000,719372.0,39.24,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,22250000,22250000,846520.0,26.28,2,住宅大樓(11層含以上有電梯),住家用,一層
文山區,20150000,20150000,664882.0,38.38,2,住宅大樓(11層含以上有電梯),住家用,四層
文山區,26500000,26500000,671626.0,47.79,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,20500000,20500000,692684.0,38.26,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,31150000,31150000,736707.0,50.95,2,住宅大樓(11層含以上有電梯),住家用,十四層
文山區,27180000,27180000,735312.0,45.83,2,住宅大樓(11層含以上有電梯),住家用,九層
文山區,18650000,18650000,683593.0,27.28,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,27100000,27100000,700935.0,47.16,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,28500000,28500000,732555.0,47.55,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,18180000,18180000,693828.0,26.2,2,住宅大樓(11層含以上有電梯),住家用,七層
文山區,19880000,19880000,679216.0,37.87,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,21650000,21650000,740856.0,37.91,2,住宅大樓(11層含以上有電梯),住家用,十一層
文山區,20100000,20100000,676248.0,38.31,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,21360000,21360000,724251.0,38.31,2,住宅大樓(11層含以上有電梯),住家用,十層
文山區,26780000,26780000,700512.0,46.72,2,住宅大樓(11層含以上有電梯),住家用,六層
文山區,19450000,19450000,649388.0,38.39,2,住宅大樓(11層含以上有電梯),住家用,五層
文山區,28000000,28000000,536581.0,58.35,3,住宅大樓(11層含以上有電梯),住家用,二層
文山區,20600000,20600000,524326.0,48.19,3,住宅大樓(11層含以上有電梯),住家用,五層
文山區,27880000,27880000,547801.0,57.15,3,住宅大樓(11層含以上有電梯),住家用,三層
文山區,30020000,30020000,607672.0,55.88,3,住宅大樓(11層含以上有電梯),住家用,一層
文山區,22750000,22750000,499487.0,54.25,3,住宅大樓(11層含以上有電梯),住家用,四層
文山區,14000000,14000000,464577.0,30.13,43,住宅大樓(11層含以上有電梯),住家用,五層
