區域名稱,成交價/售價,總價格,每坪價格,坪數,屋齡,房屋規格,住宅類型,樓層
大安區,57880000,57880000,480958.0,120.34,43,華廈(10層含以下有電梯),商業用,地下一層
大安區,49580000,49580000,970061.0,51.11,47,住宅大樓(11層含以上有電梯),住家用,五層
大安區,58000000,58000000,877353.0,66.11,41,華廈(10層含以下有電梯),住家用,六層
大安區,45880000,45880000,1860527.0,24.66,3,住宅大樓(11層含以上有電梯),住家用,十九層
大安區,43980000,43980000,1754848.0,25.06,3,住宅大樓(11層含以上有電梯),住家用,二十一層
大安區,69900000,69900000,1305437.0,53.54,7,住宅大樓(11層含以上有電梯),住家用,二十二層
大安區,32300000,32300000,900923.0,35.85,42,住宅大樓(11層含以上有電梯),住家用,十層
大安區,36680000,36680000,814569.0,45.03,46,住宅大樓(11層含以上有電梯),住家用,七層
大安區,15650000,15650000,820291.0,19.08,45,住宅大樓(11層含以上有電梯),辦公用,十層
大安區,68000000,68000000,834272.0,81.51,49,華廈(10層含以下有電梯),住家用,五層
大安區,20600000,20600000,1078547.0,19.1,18,住宅大樓(11層含以上有電梯),辦公用,二層
大安區,45000000,45000000,728149.0,61.8,48,華廈(10層含以下有電梯),住家用,一層
大安區,25000000,25000000,810404.0,30.85,55,華廈(10層含以下有電梯),住家用,六層，陽臺
大安區,45500000,45500000,1268591.0,46.19,3,華廈(10層含以下有電梯),住家用,二層
大安區,35000000,35000000,1268611.0,30.59,15,住宅大樓(11層含以上有電梯),住家用,八層
大安區,69980000,69980000,1619121.0,43.22,3,住宅大樓(11層含以上有電梯),住家用,二十四層
大安區,26880000,26880000,965657.0,27.83,55,公寓(5樓含以下無電梯),住家用,四層
大安區,27180000,27180000,911366.0,29.82,33,華廈(10層含以下有電梯),住家用,六層
大安區,16700000,16700000,825214.0,20.24,22,住宅大樓(11層含以上有電梯),辦公用,二層
大安區,29350000,29350000,786711.0,37.31,44,華廈(10層含以下有電梯),住家用,六層
大安區,9900000,9900000,745501.0,13.28,56,公寓(5樓含以下無電梯),住家用,三層
大安區,9900000,9900000,745501.0,13.28,56,公寓(5樓含以下無電梯),住家用,三層
大安區,103200000,103200000,735445.0,140.32,37,住宅大樓(11層含以上有電梯),商業用,十層
大安區,74800000,74800000,776394.0,96.34,37,住宅大樓(11層含以上有電梯),商業用,十層
大安區,36080000,36080000,1289302.0,27.98,3,住宅大樓(11層含以上有電梯),住家用,二層
大安區,36000000,36000000,1166296.0,30.87,44,公寓(5樓含以下無電梯),商業用,一層
大安區,10800000,10800000,1109122.0,9.74,48,住宅大樓(11層含以上有電梯),住家用,十層
大安區,90000000,90000000,805333.0,111.76,15,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,9460000,9460000,1066970.0,8.87,48,華廈(10層含以下有電梯),住家用,五層，電梯樓梯間
大安區,11580000,11580000,899673.0,12.87,48,公寓(5樓含以下無電梯),住家用,二層
大安區,32750000,32750000,984854.0,33.25,48,華廈(10層含以下有電梯),商業用,二層
大安區,43060000,43060000,1007628.0,42.73,42,住宅大樓(11層含以上有電梯),住家用,九層
大安區,36380000,36380000,813756.0,44.71,43,華廈(10層含以下有電梯),住家用,六層
大安區,33700000,33700000,868930.0,38.78,49,住宅大樓(11層含以上有電梯),住家用,二層
大安區,21880000,21880000,1167380.0,18.74,19,住宅大樓(11層含以上有電梯),住家用,七層
大安區,6000000,6000000,808923.0,7.42,40,住宅大樓(11層含以上有電梯),住家用,六層
大安區,16000000,16000000,604214.0,26.48,49,公寓(5樓含以下無電梯),住家用,四層
大安區,20000000,20000000,941287.0,21.25,30,華廈(10層含以下有電梯),住家用,三層
大安區,12000000,12000000,583976.0,20.55,51,住宅大樓(11層含以上有電梯),住家用,三層，陽臺
大安區,38000000,38000000,982024.0,38.7,48,住宅大樓(11層含以上有電梯),商業用,五層
大安區,48600000,48600000,878989.0,55.29,47,公寓(5樓含以下無電梯),住家用,三層
大安區,16000000,16000000,1357619.0,11.79,18,住宅大樓(11層含以上有電梯),住家用,十層
大安區,20000000,20000000,977902.0,20.45,51,住宅大樓(11層含以上有電梯),住家用,三層，陽臺
大安區,11080000,11080000,1330968.0,8.32,20,華廈(10層含以下有電梯),辦公用,三層
大安區,40000000,40000000,1186683.0,33.71,52,公寓(5樓含以下無電梯),住家用,四層，陽臺
大安區,37180000,37180000,974778.0,38.14,42,華廈(10層含以下有電梯),住商用,二層
大安區,32580000,32580000,980008.0,33.24,37,住宅大樓(11層含以上有電梯),商業用,二層
大安區,32300000,32300000,1250029.0,25.84,18,住宅大樓(11層含以上有電梯),住家用,六層
大安區,14800000,14800000,929971.0,15.91,49,住宅大樓(11層含以上有電梯),住家用,四層
大安區,46700000,46700000,1049853.0,44.48,42,華廈(10層含以下有電梯),住家用,二層
大安區,10000000,10000000,678532.0,14.74,53,公寓(5樓含以下無電梯),住家用,二層，陽臺
大安區,13000000,13000000,1422555.0,9.14,22,華廈(10層含以下有電梯),辦公用,三層
大安區,6250000,6250000,1014795.0,6.16,55,公寓(5樓含以下無電梯),商業用,二層
大安區,37880000,37880000,1050534.0,36.06,40,華廈(10層含以下有電梯),住家用,七層
大安區,12500000,12500000,1596080.0,7.83,21,華廈(10層含以下有電梯),辦公用,二層
大安區,45500000,45500000,859558.0,52.93,49,華廈(10層含以下有電梯),住家用,二層
大安區,13000000,13000000,1016689.0,12.79,49,公寓(5樓含以下無電梯),住家用,一層，平台
大安區,22450000,22450000,860867.0,26.08,38,公寓(5樓含以下無電梯),住家用,四層
大安區,15500000,15500000,1224663.0,12.66,38,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,125420000,125420000,914533.0,137.14,22,住宅大樓(11層含以上有電梯),辦公用,十層
大安區,12100000,12100000,756433.0,16.0,45,住宅大樓(11層含以上有電梯),商業用,六層
大安區,63900000,63900000,990940.0,68.46,37,住宅大樓(11層含以上有電梯),住家用,十四層
大安區,36000000,36000000,803789.0,44.79,41,住宅大樓(11層含以上有電梯),住家用,十五層
大安區,38000000,38000000,891366.0,42.63,46,華廈(10層含以下有電梯),商業用,六層
大安區,25200000,25200000,825058.0,30.54,41,住宅大樓(11層含以上有電梯),住家用,六層
大安區,26500000,26500000,848133.0,31.25,45,住宅大樓(11層含以上有電梯),其他,十層
大安區,17160000,17160000,1116683.0,15.37,30,住宅大樓(11層含以上有電梯),商業用,五層
大安區,42000000,42000000,785802.0,53.45,41,住宅大樓(11層含以上有電梯),住家用,九層
大安區,98420000,98420000,850007.0,115.79,47,住宅大樓(11層含以上有電梯),商業用,二層
大安區,50000000,50000000,782513.0,63.9,25,住宅大樓(11層含以上有電梯),其他,六層
大安區,46880000,46880000,892308.0,52.54,49,住宅大樓(11層含以上有電梯),住家用,五層
大安區,67500000,67500000,1181331.0,57.14,29,住宅大樓(11層含以上有電梯),住家用,十層
大安區,20000000,20000000,606568.0,32.97,50,公寓(5樓含以下無電梯),住家用,二層，陽臺
大安區,32380000,32380000,870543.0,37.2,42,華廈(10層含以下有電梯),住家用,四層
大安區,68520000,68520000,961148.0,71.29,48,住宅大樓(11層含以上有電梯),住家用,八層
大安區,15580000,15580000,1180210.0,13.2,9,住宅大樓(11層含以上有電梯),住家用,五層
大安區,21500000,21500000,770208.0,27.91,45,住宅大樓(11層含以上有電梯),住家用,十二層
大安區,10200000,10200000,675871.0,15.09,45,住宅大樓(11層含以上有電梯),商業用,六層
大安區,36180000,36180000,903829.0,40.03,49,華廈(10層含以下有電梯),住家用,二層
大安區,48640000,48640000,808457.0,60.16,47,住宅大樓(11層含以上有電梯),住家用,八層
大安區,51240000,51240000,762569.0,67.19,47,住宅大樓(11層含以上有電梯),住家用,八層
大安區,13000000,13000000,422904.0,30.74,47,住宅大樓(11層含以上有電梯),住家用,五層
大安區,10000000,10000000,936487.0,10.68,39,華廈(10層含以下有電梯),住家用,四層
大安區,83160000,83160000,1668705.0,56.9,6,住宅大樓(11層含以上有電梯),住家用,十二層
大安區,59580000,59580000,1200095.0,49.65,48,住宅大樓(11層含以上有電梯),住家用,十層
大安區,50080000,50080000,891611.0,56.17,47,住宅大樓(11層含以上有電梯),住家用,十二層
大安區,51000000,51000000,1220029.0,41.8,47,華廈(10層含以下有電梯),住家用,四層
大安區,17460000,17460000,1120111.0,15.58,19,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,5380000,5380000,708575.0,7.59,38,住宅大樓(11層含以上有電梯),商業用,三層
大安區,27500000,27500000,1083416.0,25.38,41,公寓(5樓含以下無電梯),住家用,四層
大安區,23000000,23000000,792096.0,29.04,40,公寓(5樓含以下無電梯),住家用,五層
大安區,41880000,41880000,1003965.0,41.71,46,華廈(10層含以下有電梯),住家用,五層
大安區,24500000,24500000,818764.0,29.92,47,公寓(5樓含以下無電梯),住家用,五層
大安區,32000000,32000000,855525.0,37.4,39,住宅大樓(11層含以上有電梯),住家用,七層
大安區,9000000,9000000,278943.0,32.26,45,華廈(10層含以下有電梯),其他,地下層
大安區,21500000,21500000,812281.0,26.47,37,住宅大樓(11層含以上有電梯),其他,五層
大安區,48500000,48500000,954808.0,50.8,55,華廈(10層含以下有電梯),住家用,五層
大安區,24500000,24500000,1227526.0,19.96,51,公寓(5樓含以下無電梯),住家用,一層，平台
大安區,36450000,36450000,1008507.0,36.14,39,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,22000000,22000000,951932.0,23.11,36,住宅大樓(11層含以上有電梯),住家用,十四層
大安區,28280000,28280000,741498.0,38.14,44,華廈(10層含以下有電梯),住家用,三層
大安區,27700000,27700000,806933.0,34.33,41,住宅大樓(11層含以上有電梯),住家用,七層
大安區,65180000,65180000,858420.0,75.93,46,住宅大樓(11層含以上有電梯),商業用,七層
大安區,17080000,17080000,1252230.0,13.64,50,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,24830000,24830000,849634.0,29.22,50,公寓(5樓含以下無電梯),住家用,一層，平台
大安區,30000000,30000000,919981.0,32.61,44,公寓(5樓含以下無電梯),住家用,一層
大安區,25000000,25000000,1161926.0,23.55,11,華廈(10層含以下有電梯),住家用,二層
大安區,40800000,40800000,1160329.0,35.16,48,華廈(10層含以下有電梯),住家用,四層
大安區,61000000,61000000,1049568.0,58.12,46,住宅大樓(11層含以上有電梯),住家用,四層
大安區,41000000,41000000,1001165.0,40.95,49,住宅大樓(11層含以上有電梯),住家用,五層
大安區,20660000,20660000,699772.0,29.52,50,公寓(5樓含以下無電梯),住家用,四層，陽臺
大安區,26580000,26580000,981330.0,27.09,51,公寓(5樓含以下無電梯),住家用,三層，陽臺
大安區,23600000,23600000,1181179.0,19.98,54,公寓(5樓含以下無電梯),住家用,三層
大安區,22800000,22800000,913935.0,24.95,46,公寓(5樓含以下無電梯),住家用,五層
大安區,58000000,58000000,954814.0,60.74,46,華廈(10層含以下有電梯),住家用,四層
大安區,25880000,25880000,1333864.0,19.4,25,華廈(10層含以下有電梯),住家用,四層
大安區,6400000,6400000,517794.0,12.36,55,公寓(5樓含以下無電梯),住家用,三層
大安區,93670000,93670000,1029991.0,101.88,40,住宅大樓(11層含以上有電梯),商業用,四層
大安區,37000000,37000000,1340859.0,26.97,18,住宅大樓(11層含以上有電梯),住家用,十二層
大安區,44880000,44880000,895756.0,50.1,50,住宅大樓(11層含以上有電梯),住家用,四層，陽臺
大安區,35980000,35980000,963099.0,37.36,20,華廈(10層含以下有電梯),住家用,四層
大安區,52000000,52000000,1041892.0,49.91,40,華廈(10層含以下有電梯),住家用,五層
大安區,16800000,16800000,1270297.0,13.23,30,住宅大樓(11層含以上有電梯),住家用,十二層，電梯樓梯間
大安區,21000000,21000000,627626.0,33.46,53,公寓(5樓含以下無電梯),住家用,二層，陽臺
大安區,42500000,42500000,839247.0,55.1,29,華廈(10層含以下有電梯),住家用,七層
大安區,42560000,42560000,1698186.0,25.06,3,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,15000000,15000000,448914.0,33.41,39,住宅大樓(11層含以上有電梯),住家用,十一層
大安區,140000000,140000000,1347811.0,144.8,14,住宅大樓(11層含以上有電梯),住家用,五層
大安區,8500000,8500000,832324.0,10.21,41,住宅大樓(11層含以上有電梯),住家用,六層
大安區,8500000,8500000,832324.0,10.21,41,住宅大樓(11層含以上有電梯),住家用,六層
大安區,28800000,28800000,888209.0,32.42,39,住宅大樓(11層含以上有電梯),住家用,十三層
大安區,29000000,29000000,464657.0,62.41,45,公寓(5樓含以下無電梯),住家用,一層
大安區,24750000,24750000,964500.0,25.66,48,住宅大樓(11層含以上有電梯),住家用,十層
大安區,13100000,13100000,1230283.0,10.65,17,住宅大樓(11層含以上有電梯),住家用,五層
大安區,25960000,25960000,701302.0,37.02,50,華廈(10層含以下有電梯),住家用,六層
大安區,27000000,27000000,1070735.0,25.22,43,公寓(5樓含以下無電梯),住家用,五層
大安區,38800000,38800000,664208.0,58.42,37,住宅大樓(11層含以上有電梯),住家用,十三層
大安區,32160000,32160000,1365788.0,27.67,6,住宅大樓(11層含以上有電梯),住家用,九層
大安區,27050000,27050000,795002.0,34.03,40,住宅大樓(11層含以上有電梯),商業用,三層
大安區,126000000,126000000,1169341.0,107.75,48,住宅大樓(11層含以上有電梯),住家用,二層
大安區,15000000,15000000,1108091.0,13.54,51,住宅大樓(11層含以上有電梯),住家用,九層，陽臺
大安區,36500000,36500000,988705.0,36.92,41,住宅大樓(11層含以上有電梯),住家用,八層
大安區,41200000,41200000,1006719.0,40.93,42,華廈(10層含以下有電梯),住家用,六層
大安區,37720000,37720000,841452.0,44.83,41,住宅大樓(11層含以上有電梯),住家用,十八層
大安區,16000000,16000000,775894.0,20.62,39,住宅大樓(11層含以上有電梯),住家用,七層
大安區,17500000,17500000,381807.0,45.83,40,華廈(10層含以下有電梯),住家用,七層
大安區,21660000,21660000,785990.0,27.56,23,華廈(10層含以下有電梯),住家用,四層
大安區,39680000,39680000,971158.0,40.86,47,住宅大樓(11層含以上有電梯),住家用,八層
大安區,5500000,5500000,628915.0,8.75,45,公寓(5樓含以下無電梯),住家用,五層
大安區,41600000,41600000,952365.0,43.68,42,華廈(10層含以下有電梯),住家用,五層
大安區,31500000,31500000,915614.0,34.4,42,公寓(5樓含以下無電梯),住家用,四層
大安區,69880000,69880000,1012223.0,69.04,37,住宅大樓(11層含以上有電梯),住家用,十五層
大安區,35200000,35200000,900232.0,39.1,41,住宅大樓(11層含以上有電梯),住家用,九層
大安區,69500000,69500000,1681003.0,51.7,3,住宅大樓(11層含以上有電梯),住家用,二十三層
大安區,46880000,46880000,776123.0,60.4,39,住宅大樓(11層含以上有電梯),住家用,九層
